1.0	0.9427300188430854	1.0	0.8426765989218669	0.8122751758703426	0.8128276092763437	0.8750469598890395	1.0	1.0	1.0	0.8499565332844904	0.9000309297476136	0.8843403822640595	0.9238201548296293
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1.4996907025238644	0.5	0.5005968898341082
-7.230231877352186	-10.153073645775416	-10.085614350934849	-12.905975283566786	-10.391339330423682	-10.565793411380515	-13.218201514579938	-21.92619518656526	-8.29180508791938	-3.4815005310258065	-22.88310530187924	-28.21667598867693	-24.073997028738912	-24.23978718106546
-7.213502559471808	-10.806402378034166	-14.7036730213871	-8.814338200659318	-7.011154547478523	-7.049361361802407	-10.578266030684684	12.435935214551211	-11.036178716015517	-10.220849500038554	9.779046318142491	5.160552045641244	11.81862607330087	15.055331077857101
