1.0	0.9464940774112872	1.0	0.843177212139581	0.8419922018036808	0.8385280263848247	0.8772031551034859	1.0	1.0	1.0	0.8517049669995348	0.8430059676536211	0.8838169780870837	0.9148734791966656
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
-7.052518360891875	-9.914110659129879	-9.681481495423192	-12.790412487208268	-12.838978388028726	-12.990306586248883	-13.089631676901613	-21.6793664999096	-8.051872026147185	-3.309705857535591	-22.68652582783817	-21.87248555493459	-23.80011837943969	-23.511865149242755
-7.200697717676582	-11.024398878464176	-14.764058163086	-8.856265031127204	-8.73936351505873	-8.602285653099617	-10.777590809509626	12.206788182732195	-11.028371094985635	-10.292385808845967	9.838193019952675	9.81933322537258	11.682467362324125	14.512641491661464
