b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	86:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	f4:92:bf:af:62:fe	f4:92:bf:ac:88:8e	e0:63:da:38:3f:d7	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	32:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	f4:92:bf:ac:81:92	ea:63:da:b8:4a:01	ee:63:da:b8:4a:01	2c:30:33:22:45:bc	e0:63:da:69:04:af	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	f2:63:da:b8:4a:01	02:ec:da:be:15:45	f4:92:bf:ac:86:f6	0c:8d:db:c4:57:f3	9c:b6:d0:97:14:e5	b8:69:f4:d9:e2:00
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	86:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	f4:92:bf:af:62:fe	f4:92:bf:ac:88:8e	e0:63:da:38:3f:d7	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	32:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	f4:92:bf:ac:81:92	ea:63:da:b8:4a:01	ee:63:da:b8:4a:01	2c:30:33:22:45:bc	e0:63:da:69:04:af	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	f2:63:da:b8:4a:01	02:ec:da:be:15:45	f4:92:bf:ac:86:f6	0c:8d:db:c4:57:f3	9c:b6:d0:97:14:e5	b8:69:f4:d9:e2:00
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	86:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	f4:92:bf:af:62:fe	f4:92:bf:ac:88:8e	e0:63:da:38:3f:d7	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	32:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	f4:92:bf:ac:81:92	ea:63:da:b8:4a:01	ee:63:da:b8:4a:01	2c:30:33:22:45:bc	e0:63:da:69:04:af	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	f2:63:da:b8:4a:01	02:ec:da:be:15:45	f4:92:bf:ac:86:f6	0c:8d:db:c4:57:f3	9c:b6:d0:97:14:e5	b8:69:f4:d9:e2:00
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	86:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	f4:92:bf:af:62:fe	f4:92:bf:ac:88:8e	e0:63:da:38:3f:d7	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	32:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	f4:92:bf:ac:81:92	ea:63:da:b8:4a:01	ee:63:da:b8:4a:01	2c:30:33:22:45:bc	e0:63:da:69:04:af	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	f2:63:da:b8:4a:01	02:ec:da:be:15:45	f4:92:bf:ac:86:f6	0c:8d:db:c4:57:f3	9c:b6:d0:97:14:e5	b8:69:f4:d9:e2:00
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	86:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	f4:92:bf:af:62:fe	f4:92:bf:ac:88:8e	e0:63:da:38:3f:d7	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	32:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	f4:92:bf:ac:81:92	ea:63:da:b8:4a:01	ee:63:da:b8:4a:01	2c:30:33:22:45:bc	e0:63:da:69:04:af	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	f2:63:da:b8:4a:01	02:ec:da:be:15:45	f4:92:bf:ac:86:f6	0c:8d:db:c4:57:f3	9c:b6:d0:97:14:e5	b8:69:f4:d9:e2:00	b8:69:f4:d8:87:ae	f4:92:bf:ac:86:3e
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	86:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	f4:92:bf:af:62:fe	f4:92:bf:ac:88:8e	e0:63:da:38:3f:d7	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	32:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	f4:92:bf:ac:81:92	ea:63:da:b8:4a:01	ee:63:da:b8:4a:01	2c:30:33:22:45:bc	e0:63:da:69:04:af	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	f2:63:da:b8:4a:01	02:ec:da:be:15:45	f4:92:bf:ac:86:f6	0c:8d:db:c4:57:f3	9c:b6:d0:97:14:e5	b8:69:f4:d9:e2:00	b8:69:f4:d8:87:ae	f4:92:bf:ac:86:3e
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	f4:92:bf:af:62:fe	86:83:c2:28:fc:a2	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:31:1a	e0:63:da:38:3f:d7	b8:69:f4:d8:87:ae	f4:92:bf:ac:88:8e	9c:b6:d0:97:14:e5	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	b8:69:f4:d9:e2:00	e0:63:da:69:04:af	f4:92:bf:ac:81:92	f4:92:bf:ac:86:3e	2c:30:33:22:45:bc	ee:63:da:b8:4a:01	ea:63:da:b8:4a:01	f2:63:da:b8:4a:01	e6:63:da:b8:4a:01	f4:92:bf:ac:86:f6	fc:ec:da:be:15:45	02:ec:da:be:15:45
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	86:83:c2:28:fc:a2	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:62:fe	f4:92:bf:af:31:1a	e0:63:da:38:3f:d7	b8:69:f4:d8:87:ae	9c:b6:d0:97:14:e5	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	f4:92:bf:ac:88:8e	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	b8:69:f4:d9:e2:00	f4:92:bf:ac:81:92	f4:92:bf:ac:86:3e	e0:63:da:69:04:af	2c:30:33:22:45:bc	ee:63:da:b8:4a:01	ea:63:da:b8:4a:01	f4:92:bf:ac:86:f6	f2:63:da:b8:4a:01	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	02:ec:da:be:15:45
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	86:83:c2:28:fc:a2	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:62:fe	f4:92:bf:af:31:1a	e0:63:da:38:3f:d7	b8:69:f4:d8:87:ae	9c:b6:d0:97:14:e5	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	f4:92:bf:ac:88:8e	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	b8:69:f4:d9:e2:00	f4:92:bf:ac:81:92	f4:92:bf:ac:86:3e	e0:63:da:69:04:af	2c:30:33:22:45:bc	ee:63:da:b8:4a:01	ea:63:da:b8:4a:01	f4:92:bf:ac:86:f6	f2:63:da:b8:4a:01	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	02:ec:da:be:15:45
b8:69:f4:d8:87:ad	18:e8:29:92:16:cd	1e:e8:29:92:16:cd	86:83:c2:28:fc:a2	74:83:c2:28:fc:a2	76:83:c2:28:fc:a2	96:83:c2:28:fc:a2	f4:92:bf:af:62:fe	f4:92:bf:af:31:1a	e0:63:da:38:3f:d7	b8:69:f4:d8:87:ae	9c:b6:d0:97:14:e5	06:8d:cb:c4:57:f3	0a:8d:cb:c4:57:f3	0e:8d:cb:c4:57:f3	f4:92:bf:ac:88:8e	f4:92:bf:ac:ed:02	34:21:09:33:29:78	28:ee:52:62:44:46	b8:69:f4:d9:e2:00	f4:92:bf:ac:81:92	f4:92:bf:ac:86:3e	e0:63:da:69:04:af	2c:30:33:22:45:bc	ee:63:da:b8:4a:01	ea:63:da:b8:4a:01	f4:92:bf:ac:86:f6	f2:63:da:b8:4a:01	e6:63:da:b8:4a:01	fc:ec:da:be:15:45	02:ec:da:be:15:45
